post_id,text,comment_time,from_id
3421479,""" Ты виноват уж в том, что хочется мне кушать""",1703075553,188852098
3421479,Как уже всех достала эта поганая Америка.,1703076996,763614523
3421479,"А что нам жалко его, он начистов на самолёте возил, ещё и угощал, всё равно за своего не сойдёт.",1703078046,789099451
3421479,"Не понимаю, чего он так бодается с ЕС, когда есть Россия. Возвращайся домой Рома, не мучайся ты в этой  Европе, где нарушаются твои права.",1703080268,294479526
3421479,Ну какой же из гражданина Португалии россиянин?,1703089118,711319315
3421479,Даже помощь в освобождение пленных наемников и командиров Азова не помогло,1703094296,711729201
3421479,Чукотка его ждёт,1703095989,420447217
3421479,"Наверное, Роман Абрамович родился в Великобритании.",1703180102,370726554
3421403,"если по законам географии то наша страна Евразия, а так конечно футбол интересней в Европе",1703072989,200210043
3421403,"Вся ваша борьба- это ничего  не делать, кроме как языком .....(((",1703073016,815595472
3421403,"Ха ха. А мужики из UEFA знают, что мы всё ещё с ними? Наивные. 🤣🤣🤣",1703074148,26752473
3421403,А побороться за Антарктиду слабó?,1703074816,219176182
3421403,Кого опять эти и д и оты побеждать собрались?,1703074828,330627519
3421403,Да какой футбол в России такой же как президент не выездной пускай дальше в зоопарке живут,1703075744,686295325
3421403,Опять поставили чем то руководить зверька. Этот нарулит.,1703076730,64366271
3421403,РФС это пятая колонна,1703077568,457736848
3421403,"Россия это не Европа. Россия, это Россия.
Пусть они боряться за Россию",1703079181,339652864
3421403,Ну ты точно европеец,1703080555,718774336
3421403,"РФС! работают работают, наверное устают сильно дорожные карты рисуют, иногда голосовать надо, как Дюкову надо чтобы все единогласно сказал УЕФА значит УЕФА в АЗИЮ значит в АЗИЮ.",1703082427,457736848
3421403,"Да вы чо? А как же Мединский, с его заявлениями, что Россия не Европа?",1703094643,630935687
3421403,"Прикольно,Ахмед..прикольно",1703099063,15669009
3421205,"Вероятно, в Де Бирс радостно потирают лапки в ожидании грядущих прибылей.",1703065516,143178118
3421205,"Покупаем инвестиционные камни! Кто понял, тот  понял, вот что я думаю;)",1703065761,807766793
3421205,"Ну и хорошо значит вырастет стоимость алмазов , Европа делает все что бы у нас валюта не кончалась .",1703065801,801429056
3421205,Он даже не сможет уверенно сказать: «Это алмаз» :),1703065868,1668005
3421205,"Ага, зачем тогда покупали? Чисто по приколу? Чего только не придумают, чтобы себя утешить",1703067291,719472937
3421205,А теперь будут проверять ...и научатся ... а вдруг камни токсичные и покупать их опасно ..есть риск нарваться на торговые огранчения .. причем алмазы это не продукты первой необходимости ....,1703067967,440255884
3421205,"Алмазы пойдут через БРИКС: ЮАР, т.е. вырастут в цене..",1703068295,462353306
3421205,"Де бирс выпнули из сахалинского проекта, теперь и с российского алмазного рынка",1703106766,8913404
3420536,Кто такой Слуцкий?,1703016041,138697298
3420536,Это который жмёт руки украм,1703021413,474391229
3420536,А Собчак где?,1703047237,836676261
3419905,Алмазы они всегда  были и будут — в спросе .,1702993947,768692189
3419905,"С каких пор международная кампания ,,,,ДЕ  БИРС стала подчиняться кому то. Эта кампания плевала на все санкции от любого государства, ради прибыли.",1702994484,744725529
3419905,"Европе не на пользу, а как насчёт России?",1702996026,294479526
3419905,Меньше себе в карманы бабла загрузит кремлёвская банда. Скромнее станут жить.,1702996414,43313670
3419905,"Будут продавать Индии за рупии, опыт уже есть.",1702996562,694295529
3419905,"Зачем тогда говорить, если только на пользу!",1702997626,391083813
3419905,новая схема - алмазы на яйца....?!,1703026705,720165515
3419896,,1702997655,824020104
3419896,Надо полностью перекрыть границы и никого из ЕС сюда не пускать. Сами будем у себя строить земной рай а они потом пусть завидуют.,1703008778,633137062
3419896,Россия опозорена. Путин и его шайка постарались,1703019106,330197897
3419309,УмНо... Все в дом.,1702976923,418659085
3419309,"США также лицензии компаниям выдавали, чтобы работал их бизнес, минуя санкции",1702977919,680854251
3419309,"Это ни о чем особо не говорит, торговля идёт пока есть время. Когда приходит время воевать торговля прекращается одним днем.",1702995199,763438233
3419184,На бирже продается товар. О каком товаре( товарах) речь.,1702974541,64366271
3419099,Сколько до этог Сименс вытащил из России?,1702965932,792093412
3419099,"кому компенсацию то запросили? Сами ушли, деньги потеряли и теперь деньги просят",1702966917,665036634
3419099,Мало,1702967148,521486254
3419099,"Сименс не первая компания, которая на собственной шкуре прочувствовала потерю прибыли из-за ухода с российского рынка",1702967859,712659661
3419099,"Siemens то найдёт куда свою продукцию поставлять во многие страны мира, а как будет российская железная дорога жить без скоростных тепловозов, самим придётся производить, а это не делается в один день и в один год",1702968056,795782338
3419099,Если кто то потерял…значит кто то приобрел..!!₽)) ☝🏻☺️,1702970096,362073763
3419099,"Учитывая позицию МИД РФ, до сих пор не продавшего свою собственность в 140 странах, проголосовавших за вывод российских войск из Украины, Сименс свои деньги получит.",1702970418,6057619
3419099,"Своей головой надо было думать,а не долбанутых слушать",1702972069,690185198
3419099,"не удивлюсь, если они будут проситься назад, или просто сменят название, чтобы вернуться на рынок России",1702972756,707221667
3419099,немчики скатываются на дно.,1702974727,262005268
3419099,"а сколько потеряла РФ от ухода таких крупных поставщиков, они и медицинское оборудование поставляют и энергетику и поезда... без них совсем все плохо будет",1702984136,13544774
3419099,"Потерял — отобьёт.
Таких концернов в мире, раз и обчёлся...
Где таких инвесторов брать...",1702985772,127879262
3419099,Копейки.,1703001962,185407392
3419099,Ушли и больше не пускать,1703090087,371343222
3418944,"Они сами то верят в введенный потолок цен против нас? 😂 Смешные такие, я не могу. В итоге Россия торговала со своими союзниками, так торгует. Запад же сам себе палки в колеса вставляет, пытаясь органичить наши ресурсы.",1702945679,720246210
3418944,"Ни у кого нет права устанавливать свои цены на наши нефть и газ. К тому же этим сговором G7 нарушит все законы международного рынка, потому что в каком-то смысле будет установлена своего рода монополия. А это просто недопустимо.",1702947033,816105805
3418944,"Очередная попытка Запада что-то продемонстрировать борьбу с Россией и её ограничениями, которые никак не работают.",1702966332,501260648
3418944,"Надежда умирает последней походу, со своими санкциями все жаждут РФ последствий создать, только в первую очередь сами без них не останутся",1702968408,830845732
3418944,"очевидно же, что такими действиями Европа только сильнее затягивает на своей шее поводок американцев",1702973065,830843108
3418944,"неудивительно! запад сам же от своих санкций и страдает, получается, но при этом пытается вводить еще. снова двойные стандарты",1702974257,830816991
3418944,"уже 150 раз признавали во всем миру и в том числе не западе, что санкции не работают, нет запад все равно рубит сук на котором сам же и сидит",1702975518,686565370
3418944,"Мда, ничего нового не придумали, только очередные пакеты санкций! И ведь от них потом ЕС и США будут страдать, а не Россия.",1702976835,830818514
3418944,Что за сладкая рожица от коммерсанта?!,1702976978,286423820
3418944,"Европа однажды поймёт, что действует себе же во вред с этими санкциями, как бы поздно не было для них",1702981561,838409465
3418944,"Запад снова из штанов выпрыгивает, лишь бы навредить да насолить России, только вот не выходит и не получится никогда) Россия не падет и не прогнется!",1702982967,633046635
3418944,"О, новые санкции, которые на ЕС влияют больше, чем на Россию.",1703107406,573629925
3418943,"ЕС? ЕС до этого нам голод обещали и полный крах экономики, в итоге мы им показали, что наша страна от них не зависит. Если бы у них действительно получилось, им бы просто не нужен бы 12 пакет санкций - это факт.",1702945621,720246210
3418943,Хватит пугать.надоели уже западники и наши либерал журналюги.достали,1702979564,72546208
3418943,Так это процесс взаимный. Германия серьезно пострадала...,1702991772,21733256
3418926,"Ну ведь могут же, когда жареный петух кое куда клюнет",1702972956,540873877
3418705,"Пакеты, пакеты, пакеты... Не было к ним вопросов, если бы от них была хоть какая-то польза для тех, кто их накладывает, но по факту это просто лишние телодвижения",1702940244,790096666
3418639,Прям жёстко)) И ?,1702925371,356867755
3418639,Глотают и вводят😁👍,1702926774,775805286
3418639,"Нееееееет только не ""спас"".... За что нам всё это???? А ""царьград"" на какой кнопке?",1702927403,11557583
3418639,"🔥 И ведь они не могут не понимать всю бесперспективность своей санкционной политики, которая самой Европе нанесла ущерба в разы больше, но с маниакальным упорством продолжают свой бег 🏃‍♂️ по граблям🤔",1702930463,707401035
3418639,Воришки под санкции попадают?,1702952388,420447217
3418639,а почему не весь крысятник Пути вместе с выродками?,1702970803,720165515
3418397,Крут,1702912969,68037987
3418397,"Ну и посмотрим после этого, как ЕС будет жить без российского дешёвого алюминия. Америки на всех не хватит.",1702913689,547161699
3418397,Как будто бы эти санкции на что-то влияют. Европейцам уже давно пора поумнеть,1702919045,674515313
3418397,"Задолбали уже, если честно, то это назойливое внимание поднадоело. Занимались бы своими мигрантами, например. Беспорядок полнейший. Границ нет, всё как попало.",1702919853,626382510
3418397,"Им не надоело? Россия опять уберёт его в ""пакет с пакетами"".",1702922023,90469458
3418021,"Антиамериканизм практически отсутствует в демократической и процветающей Южной Корее. Его, как выразился один местный наблюдатель, «встретить можно так же часто, как карпа в лесу». 
Корейцы просто боготворят спасших их от советизации и коммунизма американцев. Началось это ещё со времен корейской войны, в которой американцы поддержали Южную Корею, воевали за неё, а потом помогали поднимать страну и восстанавливать экономику, успехи которой налицо.

А вот у тоталитарной и нищей, голодной КНДР, существовавшей за счёт воевавшего на её стороне СССР, отношения с авторитарной Россией, которая регулярно списывает ей многомиллиардные долги, не столь радужные.",1702901047,206844113
3418021,"Вот что значит правильная политика )
Одни не поставляют вооружение и стараются поддерживать связи, другие идут на уступки ) В политики не должно быть чёрного и белого, но и забывать о всех косяках не стоит. 👍",1702901387,227845967
3418021,"У России есть список ""недружественных"" стран, теперь пора создавать список ""дружественных среди недружественных"".",1702904014,629541906
3418021,Оксюморон,1702904798,21733256
3418021,Побегут рос илитки все равно в Северную ...тем более там уже созданы все условия для коррупции .......,1702905090,440255884
3418021,"Он Посол, он обязан так говорить.",1702913985,156776136
3417532,"С такими бороться нужно, потому что это подсудное дело и самое настоящее предательство. Так что в любом случае они сами пошли на контракт, они должны были понимать что такое быть военным! Какие вопросы?",1702862645,729651842
3417532,Ха ха,1702862656,134404080
3417532,"Не все хотят воевать,за путина.",1702863483,710532655
3417532,"И. О  ., полное  Г .",1702864582,789461215
3417532,Не захотели повторить. Повторное — не после ли ранения или обмена из плена.,1702865379,830774965
3417532,"А что с командиром?
Взял бабки и сдал?
Пжалуста подробнее можно? 🤔",1702871486,501166134
3417532,Зото живы остались.,1702875841,212943413
3417532,"Интересный контракт, заключить его можно, а расторгнуть нельзя. Как договор с дьяволом.",1702887356,343527061
3417532,"Это не военные, зачем выбирали такую профессию?",1702889428,389228173
3417532,"Если уж призвали ,то нужно выполнять задчи на СВО ,а не откупаться взятко",1702893632,487025938
3417532,"Жить хотят,сволочи!",1702980432,784523904
3416641,Летают как у себя дома.,1702790822,582249346
3416641,[club23482909|Коммерсантъ] не хотите переманить ботов в сообществе?,1702793957,10342020
3416641,"всу на что рассчитывают постоянно?? какая атака отражена, а они все продолжают на утиль сливать свои дроны",1702799530,758713339
3416641,"Ахренеть! Эти опять начали дроны запускать??? А то что у нас ПВО их сбивает без проблем, они про это забыли чт ли ?!",1702807100,781013264
3416641,"ну и хорошо, главное что все сбивают у нас и это топ. небо наше под защитой ПВО и РЭБа",1702809978,785407230
3416641,"А кааких объяснений хочет Париж? Или Макрон не в курсе, что его дружок Нетаньяху там бомбит все без разбора? Вот и на его гражданах отразилось",1702813850,729376929
3416641,"Хорошо, что смогли сбить все атаки террористов Украины и никто не пострадал",1702874554,711120461
3416619,сколько волка ни корми,1702799416,587174015
3416619,"По-моему уже всем понятно, что ООН ничего кроме своих кромких заявлений и оправдания агрессии со стороны запада не может и не делает",1702807694,701808664
3416482,"Пока Евросоюз будет потыкать               США, экономика  этих стран будет падать, что и добивается   США. И это очень многих устраивает.",1702892927,769560475
3416449,США прикажет раб исполнит так что вопрос времени когда Австрия снимет Вето это факт,1702787621,767094126
3416073,"Про бизнес очень понравилось ""дефицит рабочей силы"". Так ли это? Может надо точнее формулировать? Типа: дефицит ДЕШЕВОЙ рабочей силы?",1702730527,29332217
3416073,"""По словам Владимира Путина, ВВП в этом году вырастет на 3,5%"" - это в рублях чтоли? А на сколько процентов в этом году рубль упадёт? Сейчас уже на 50 😒",1702732484,319685793
3416073,Население что-то знает!,1702737737,6057619
3416073,Жить на что-то надо.,1702740090,708101606
3416073,"Воровать меньше не стали
Теневая экономика процветает
Наглость власти экономических преступников не имеет предела",1702741539,711319315
3416073,"Она никуда не едет, она давно буксует. Пора менять волителя",1702749609,21733256
3414612,"ПРАВИЛЬНО, видно что все сделано для контроля качества и помощи потребителям и малому бизнесу",1702643430,717854815
3414612,"Не правильно !!! Добросовестный бизнес как работал так и работает , а недобросовестным развязаны руки , ТК РФ не соблюдают , в договорах премию не прописывают , а значит и не выплачивают . Инспекция на это не может реагировать из за маратория,  а страдает как обычно простой работяга .",1702643901,3586380
3414612,"Бизнес малого и среднего сигмента лучше всех во время санкций удержался на плаву, государство многое для этого сделало",1702650489,707336041
3414612,"Так государство может даже выделить бюджет и помочь малому бизнесу выйти на уровень выше. Кто не знал почитайте , уже года два идет поддержка государства малому бизнесу чтоб проще выходить в рынок",1702652381,730017114
3414612,Неправильно.,1702738963,370726554
3414612,Вроде с черным со всем боролись,1702759274,22151448
3414612,Организации ЖКХ ликуют!,1702764411,139195802
3414612,да зачем бизнес трогать. только с колен вставать стали,1702770281,262005268
3414612,Диаспоры окончательно захватят экономику...,1702793034,504126631
3414099,"ооо, опять санкции из-за которых они начнут ныть через некоторое время",1702626632,732519352
3414099,"Можно было санкции не вводить а просто ввести ввозные пошлины на все росийское ...и ни одна страна не станет покупать у Росии потому что перепродать это уже нкому не получится .....
Потери Росии от дискриминации и утраты торгового статуса исчисляются десятками миллиардов $.......",1702647925,440255884
3414099,"Ну и что? Путин со своими примирительными речами чего добился? Только ужесточения риторики! Хватит!!!! Хватит уже , пора начинать!!?",1702656512,711445060
3413784,,1702582533,499449309
3413784,Ой е мое!Как же мы дальше жить будем????,1702582536,499449309
3413784,"Россия самая богатая страна в мире. И при другом экономическом правлении вполне сама себя прокормит, оденет, вооружит. На торговле свет клином что ли сошелся???",1702583349,706591645
3413784,"Главное чтоб Китай не кинул ,а там как нибудь без Европы протяним",1702583667,598510642
3413784,"Тогда пусть отдают все алмазы из королевских русских тиар и т.п., которые обманом и за бесценок в революцию себе захапала БКС! 😁 И ведь не стесняются, носят русские царские алмазы!",1702586146,289000751
3413784,Нормально!!!,1702586166,596444767
3413784,"Самое главное, чтобы нашей страной не руководил Набиуллина и Госплан ОТ МВФ.",1702587005,827995797
3413784,Кому вообще нужны эти стекляшки🤡🤡🤡,1702604534,399412244
3413784,Богатые тоже плачуут,1702615304,436982401
3413784,"Обнищали бриты, не на что им алмазы покупать 🤣",1702750802,711445060
3413753,"ЕС сами делают не правилдьное решение , саи потом еще десять раз пожалеют , что вообще на такое пошли",1702593125,805733412
3413753,"Террористы метят беспилотниками изначально именно по мирняку, а не по военным целям, которых даже нет в местах, где дроны падают",1702594469,791275415
3413753,"торговые отношения России расширяются, наш президент находит новых партнеров для сотрудничества, он - большой молодец, что не забывает о важности внешней торговли!",1702630137,814272542
3413753,Шарль Мишель не поперхнулся? Там Эрдоган посмотрел в сторону ЕС с восхищением!,1702663261,599760726
3413678,А в России уже и так не будет доверия этому банку,1702592756,339652864
3412316,Заработки специалистов падают с одновременным ростом доходов IT-компаний - молодёжь получает первые уроки от общения с капитализмом с человеческим лицом.,1702535144,593913090
3412316,Может они просто из себя как специалисты ниху...... Не представляют...,1702549064,207915334
3411995,Да наплюйте на эти санкции надо сотрудничать,1702496090,9195404
3411995,Пусть уже границу откроют!,1702497045,70414730
3411995,"Корее нужен военный опыт. Пусть присылают военспецов. И нам подспорье , и КНДР на пользу",1702498054,302112
3411893,Запад не смог порвать нашу экономику в клочья? ума не хватило?,1702491049,533237144
3411893,Почему только на 3%? А куда делись остальные проценты?,1702492254,711130619
3411893,"Да это фейк, на 33 вырос, а в 3 квартале на 55",1702492377,189841120
3411893,Росстат фигни не скажет),1702493476,55471377
3410496,"Российское будущее заключается не в геополитических конфликтах, а в мощной высокотехнологичной экономике, которую необходимо выстроить, делая упор на сильное промышленное развитие. Подобный подход позволит создать рабочие места в регионах и обеспечить страну рабочими местами",1702433861,738015711
3410496,А тем временем в США встреча Зеленского с сенаторами закончилась фиаско.Республиканцы просто покинули это собрание.Слив зачётный,1702437810,28590757
3410428,всё для людей,1702423926,206844113
3410177,Вот это настоящая демократия!😂,1702404894,210607710
3410177,"Так в РФ уголовной ответственности юридических лиц не существует. Так, что пофиг. Торговали и будем торговать.",1702405152,527239652
3410177,"Просто они уже не знаю что же сделать , чтоб нас хоть как то завалить , но мы и с этим справимся , не тех они пытаются как то завалить",1702420180,806043724
3410177,Ес тюрьма народов🤣,1702508350,711445060
3410014,"Жду не дождусь, когда в один прекрасный день, США очнутся и увидят, что весь мир живёт припеваючи, плюя на их санкции.",1702399478,711445060
3409066,Другими словами США пожелали Украине до последнего украинца,1702358402,24534560
3409066,"У ВСУ уже сил то нет закрепляться на фронте, все потеряли. Вооружение осталось только советское, от наследия которого они так яро пытались избавиться",1702373472,710420880
3409066,Что только американцы не придумают лишь бы от Украины отделаться,1702373514,731535128
3409066,"Аммерика как всегда наобещала с три короба, а теперь от своих обещаний открещивается",1702374955,691752706
3409066,"В сша понимают, что украина ничего уже не сможет сделать, вот и начали умывать руки. Скоро совсем помощь прекратят, и останется украина ни с чем.",1702376474,706714823
3409066,"Америка вчера уран закупила, а сегодня ввела запрет на покупку, это что за цирк?",1702381479,710740831
3409066,"Только вот Россия как бы боевкии не кртились будет шаг за шагом осовбождать все новые территории, на днях водрузили наш флаг в Макеевке!",1702383283,707865892
3409066,"да толку то от того,ч то штаты все же снизошли до того, чтобы вновь оказать фин помощь украине ? наши все равно смогут их разнести в пух и прах",1702387031,732480099
3409066,"США то и дело могут только рекомендовать ВСУ что и как делать, а то что у них на все это сил нет - их явно не волнует) Пусть марионетки идут на утилизацию",1702387732,676837306
3409066,А из чего они там будут делать оружие то ?!! Из говна и палок может быть ?!,1702396009,785423118
3409066,"Нда, на чем они закрепляться хотят, не ясно, когда все ВСУ уже перебили почти, у них там адские дефициты",1702414486,710391430
3409066,"вот так дружки конечно, помогли террористам😁 а из чего уркиана собралась в таком случае производить?)",1702453012,713142258
3408968,Не позорьтесь с такими фото,1702361517,21733256
3408967,Можно из дома строить?,1702499231,370726554
3408780,В стразах нехай ходят от Сваровского!,1702324563,235095010
3408780,"А им самим то не надоело вводить эти бессмысленные празднки, они все равно ничего никому не приносят",1702332982,806043724
3408780,Скорей бы уже 13й а потом 14й.и.т.д.,1702347293,608412449
3408258,"Хорошо, что такие идиоты без фантазии стоят у руля власти в ЕС...",1702303254,787428578
3408258,Шел бы он своему родному цахалу советовать,1702304200,1707754
3408258,Das ganze tschechische Volk ist eine Simulantenbande,1702304334,479690050
3408258,Чешский Министр  сидит на двух стульях  -  забыл  как за нее советские воины кровь проливали  за свободу от  Германии ..,1702304485,768692189
3408258,"Ну чехи то куда лезут?варили бы пиво,делали кнедлики,ждали туристов в праге и карловых варах..так нет..себе же хуже делают",1702304615,600231978
3408258,Помогает арсеналом и техникой бандеровцам?,1702305149,349269962
3408258,"Бывшие страны СЭВ и варшавского договора которым СССР больше всех помогал теперь самые ярые противники России. Болгария, Чехия,Польша,прибалтийские страны бывшие союзные республики",1702307017,711729201
3408258,"это означает, что чехам уже дипломаты не нужны....а когда нет дипломатии, то по улицам просто ездят наши танки....",1702311762,79720141
3408258,Всё правильно. Не должна жена главы СВР в Париж на шоппинг ездить во время СВО.,1702319727,70414730
3408258,"Ну,как его,этот вопрос...не решается методом ограничений. Должен быть,как его,меморандум.Меморандум — это форма документа о договорённостях. В современной юридической практике термин «меморандум» ещё не устоялся. Поэтому у него есть довольно много значений: Это форма международного документа, которая используется государствами для реализации многостороннего сотрудничества. При это меморандум не всегда является международным договором. Это скорее предварительный, в большей степени политический документ о намерениях....",1702334530,510425105
3408258,Ой-ой-ой! ГРУ это так нужно! Других забот нет у ГРУ?,1702371338,68158023
3407506,Из Аргентины с подсвечником... Что бы это значило?,1702271136,349269962
3407506,"Зеленский поехал получать очередную порцию лапши на уши. Чего только не сделаешь,чтобы показать украинцам липовую перемогу",1702279031,831919204
3407506,"Великобритания создаст службу имплементации торговых санкций. Ведомство нужно, чтобы повлиять на деятельность компаний, которые обходят ограничения против России.
--------
Надежда российского народа, включая меня, заключается в установлении добрососедских отношений и сотрудничества между нашими странами.

Мы призываем вас, чтобы санкции, если они неизбежны, не наносили ущерб обычным гражданам, которые уже несут тяжелое бремя от таких мер. Прошу учесть, что российские граждане должны быть защищены от негативных последствий экономического давления.

Мы верим, что взаимопонимание и диалог являются ключевыми факторами в решении международных проблем. Поэтому вместо ужесточения контроля и наложения штрафов, предлагаем обсудить и сотрудничать в поиске взаимовыгодных решений.

Мирные граждане наших стран должны видеть, что наши усилия направлены на развитие и процветание, а не на усугубление напряженности. Давайте совместно работать над построением доверия и понимания между нашими народами.",1702279648,336495513
3407506,Зеленского в США ждут открытые пинки в сторону переговоров и запрет на выдвижение собственной кандидатуры. Достал уже даже западных нацистов,1702289243,730028561
3407506,"снова в штат рыбка украинская отправится, наверное снова будет просить денежк",1702289323,732480099
3407506,Почему мне кажется что эта поездка Зеленкого в США ничего особо не изменит и что всё равно Штаты в следующем году Украину сольют,1702290696,719470151
3407506,"Жаль, что новый президент Аргентины настроен свести на нет сотрудничество с РФ, когда стране так нужна поддержка партнеров",1702298465,713161804
3407506,"Власти Самарской обл. устроили личную вендетту - беспомощному слепому инвалиду-общественному деятелю сломали руки во время общественной инспекции, а все силовики и чиновники закрывают глаза на преступление. Заявления не принимают, начальство МВД, СК и Прокуратуры бездействуют.",1702305574,62551922
3407506,При этом сообщение о преступлении удалили с официальной страницы МВД ВКонтакте и забанили автора!,1702305589,62551922
3407506,Опять зеля порошайничать вздумал? сенат сша ведь сказали что не одобряют помощь киеву...,1702362469,655938555
3407427,Хорошо что хоть вообще все каналы не обрубили. А то бы сдохли наши ребята от независимости.,1702252748,7200607
3406253,,1702138147,139184559
3406253,"как-то не ощущается на обычных гражданах, что российская экономика куда-то там растет. скорее наоборот",1702138171,44166177
3406253,"Это смотря в каких пределах гарантировать доходность. Если вкладываться в разные проекты, то какой-нибудь да даст доходность, так что в пределах статистики доходность будет. А вообще инвесторы ухи переели насчет гарантий. Предпринимательство всегда было рисковым делом, как там можно гарантировать доходность?",1702138752,711424050
3406253,"Россия больше не бензоколонка, но доля от доходов бюджета с продажи углеводородов рекордная за всю историю)))",1702139263,70414730
3406253,"Абидна, панимаэш! 🥸",1702139476,327456187
3406253,,1702139861,200082169
3406253,30 лет одно и тоже,1702147416,371343222
3406253,У обитальцев планеты Розовых пони всё прекрасно.,1702166343,752521516
3406253,Вы это серьезно про рост экономики??? Это насколько скудоумным надо быть чтобы такой бред написать,1702193919,458602815
3406253,,1702216808,156957499
3401897,Мда уж.,1701952683,829690210
3401897,Последние 20 деградации и разрухи,1701953138,21733256
3401897,"Очень сильно сказано!!!!;..... Только , выдаёт ""Москвич""...",1701953539,354687840
3401897,"Патрисия, а Вы ведь тоже врёте, кто сам врёт, ни кому не верит. Вы открыли страничку, чтобы это написать? Вы даже не знаете сколько построили атомных ледоколов, сколько школ, садиков, у нас есть атомная плавучая электростанция, это только малое, что у нас в стране построили. Вы провокатор пишите, а сами похоже даже живете не в нашей стране",1701953615,595037221
3401897,"Иностранные компании, это наверное типо какой-нибудь Таджикпромстрой пришли...",1701953883,208631381
3401897,"Так почему же в России нет своих микросхем? Нет компьютеров, телефонов, автомобилей, сделанных полностью из комплектующих отечествнного производства?

Почему даже нефть и газ у нас качают импортные насосы? Не говоря уж о импортной снегоуборочной технике?

О чём он вообще?",1701953989,185167409
3401897,"Не могут они без иностранных специалистов, хоть и кричали места освободились ,все ровно работать некому",1701954375,155836043
3401897,"[id185167409|Александр], потому что ему насрать что думают  те кто живёт прошлым и где то даже настоящим.Заграница признала что санкции не работают а это значит что в России умеют смотреть лет на 20вперед а то и больше.То что СВО или что то подобное будет было известно лет 15 назад и Россия была к этому готова как и к санкциям.",1701956924,286571270
