id,owner_id,post_time,post_text,comments.count
2382505,-17862264,1698765114,"Почему-то не принято говорить, что многие проблемы связаны с тем, что мы испытываем на себе эффект «импорта инфляции», отмечает в интервью АиФ первый зампред комитета Госдумы по строительству и ЖКХ, кандидат экономических наук Владимир Кошелев.

📍💬 «Не секрет, что наша экономика до сих пор плотно привязана к доллару и кратно испытывает на себе все негативные последствия этой связки. Когда товар за границей дорожает на 10%, то мы получаем его уже с дополнительной наценкой в 25% или больше.

Уйти от такой инфляции повышением ключевой ставки невозможно. Поэтому, бороться нужно не с инфляцией, а за рост промышленного производства, развитие отраслей и реализацию инфраструктурных проектов»

От нынешнего повышения ставки выигрывают финансовые организации, указывает Кошелев. Но это деньги, на которые «ничего не построено, не создано. Эти деньги из „воздуха“ делают жизнь миллионов граждан несчастной и способствуют усилению экономического неравенства». По его мнению, этот шаг ЦБ не помогает экономике России.

Сегодняшняя ключевая ставка — предел или еще нет? Какие еще не задействованные меры мог бы применить Центробанк для улучшения ситуации? Обсудили это и не только в интервью на АиФ:

https://aif.ru/money/economy/razbeg_cen_v_gosdume_nazvali_fantastikoy_oficialnyy_prognoz_po_inflyacii",5
2379463,-17862264,1698653641,"Эффекты от повышения ключевой ставки в полной мере проявятся через несколько кварталов, отмечает экономист Родион Латыпов. А в этом году, согласно оценке Банка России, цены вырастут на 7,0–7,5%. И он считает, что текущий уровень ставки с нами надолго. 
 
Прогнозировать сроки снижения ставки сейчас затруднительно, поскольку инфляция в России зависит от роста цен на импортные товары и компоненты, а они, в свою очередь, чувствительны к изменчивой ситуации на международных рынках и к состоянию дел в российской внешней торговле, поясняет в ебседе с АиФ экономист, профессор Финансового университета при Правительстве РФ Александр Цыганов. 
 
📍💬 «Центробанк будет увеличивать ставку до тех пор, пока рубль не перестанет обваливаться», — объяснил профессор.
 
Но курс рубля зависит не только от объективных экономических показателей, но и от доверия населения и бизнеса к политике Центробанка, отметил Цыганов. Если люди не верят в решимость ЦБ защищать рубль, они будут покупать доллары или другую валюту и тем самым способствовать его ослаблению. 
 
📍💬 «В этом случае Банк России вынужден поднимать ставку еще сильнее, с соответствующими негативными эффектами. Высокая ставка означает остановку экономического развития страны. При этом влияние ставки на курс валют ослаблено теми финансовыми ограничениями, с которыми столкнулась Россия из-за санкций», — заключил эксперт.
 
Есть более оптимистичный взгляд. Продолжаем разбираться на АиФ, какие процессы повлечет повышение ключевой ставки, и какие перспективы есть сейчас: 
 
https://aif.ru/money/economy/podstavka_dlya_rublya_v_popytke_sderzhat_dollar_cb_nagruzil_byudzhet_rashodami",2
2373463,-17862264,1698406431,"⚡️ Банк России заявил о повышении прогноза по инфляции на текущий год до 7-7,5%",28
2368698,-17862264,1698210027,"🌐 В России ожидается повышение цен на домашний интернет и мобильную связь. Представители телеком-сетей предупредили о подорожании уже в 2024 году. 44% опрошенных агентством TelecomDaily руководителей бизнеса считают, что поднять ценник нужно на 10-15%. 13% уверены, что цены вырастут на 16% и более. Но есть и боле благоприятные для пользователя прогнозы — в райне 3-9%.

На рост цен влияют инфляция, конкуренция, изменение экономической ситуации и другие внешние факторы, напоминает сооснователь StartUp Show (шоу о цифровой экономике) Иван Алёхин.

📍💬 «Наблюдения показывают умеренное ежегодное повышение цен на телекоммуникационные услуги, — объясняет эксперт. — Чтобы компенсировать инфляцию стоимости обслуживания, цены будут постепенно расти. Как именно, сложно предсказать без доступа к точным данным об экономической ситуации в будущем».

 Свою роль, по словам Ивана Алёхина, играют и санкции.

📍💬 «Если раньше к нам поступали товары из разных стран, то сегодня это более длинные цепочки и ограниченные страны. При перевозке в Россию товары для телекоммуникаций несколько раз перепродаются и на каждом этапе возникают свои издержки, а это отражается на цене», — добавляет эксперт.

Специалист не исключил, что цены могут снижаться при спокойной экономической ситуации. Но сейчас ее нельзя назвать стабильной из-за конфликта на Ближнем Востоке:

https://aif.ru/money/market/dorogoy_moy_internet_ekspert_obyasnil_pochemu_vyrastut_ceny_na_svyaz",31
2355369,-17862264,1697557414,"📌 📈  Банк России зафиксировал в сентябре рекордный за полтора года рост цен

По данным регулятора, в сентябре рост потребительских цен с поправкой на сезонные факторы ускорился до 14,6% в месячном выражении, хотя в августе составлял 9,4%. Годовая инфляция при этом выросла до 6% с 5,2% месяцем ранее. На 9 октября оценка годовой инфляции повысилась до 6,3%.

Причину ускорения роста цен в ЦБ видят в продолжающемся расширении спроса, который растет, несмотря на резкое повышение ключевой ставки и удорожание кредита.

«Однако ошибочно на основании этого утверждать, что меры денежно-кредитной политики (ДКП) не действуют. Трансмиссионный механизм ДКП уже работает на торможение инфляционных процессов», — заявили в Центробанке.",9
2346090,-17862264,1697095814,"📌 ЦБ РФ: продажа валютной выручки части бизнеса снизит волатильность на рынке

Установление требования по репатриации и обязательной продаже валютной выручки экспортерами улучшит ситуацию с ликвидностью и внесет вклад в снижение краткосрочной волатильности на рынке. Об этом заявили в Центробанке РФ, передает ТАСС.

Напомним, накануне российский лидер Владимир Путин подписал указ об обязательной продаже иностранной валюты некоторыми российскими экспортерами в рамках работы по стабилизации валютного курса. Обязательная репатриация и продажа валютной выручки вводится сроком на полгода.

💭 «Установление требования по репатриации и обязательной продаже валютной выручки для 43 групп компаний может повысить оперативность реализации компаниями валюты, улучшить ситуацию с ликвидностью и внести вклад в снижение краткосрочной волатильности на рынке», – отметил регулятор.

Также в ЦБ подчеркнули, что адресный характер позволит сохранить выработанные схемы внешнеторговых расчетов для большинства участников внешнеторговой деятельности.

Кроме того, улучшение экспортной конъюнктуры в третьем квартале способствует повышению экспортной выручки, добавили в Банке России. Поддержку рублю будут оказывать подстройка импорта к ужесточению денежно-кредитных условий и рост привлекательности рублевых сбережений.

В ЦБ добавили, что ключевыми факторами стабильности валютного рынка является внешнеторговый баланс и проводимая денежно-кредитная политика, направленная на снижение инфляции.

Фото: АГН-Москва",79
2345106,-17862264,1697037000,🇷🇺 В 2025 году пенсии планируется проиндексировать дважды: 1 февраля по уровню инфляции и 1 августа по уровню доходов бюджета Социального фонда РФ. Об этом сообщил председатель фонда Сергей Чирков.,37
2337877,-17862264,1696741800,"🖋Украинский лидер Владимир Зеленский не смог получить достаточного финансирования от союзников и вынужден идти на компромисс с Российской Федерацией — Sky News

💬«Ситуация складывается таким образом, что напрашивается вопрос: а не идёт ли речь о начале конца для Украины?», — говорится в публикации.

Авторы материала напомнили, что оказание финансовой и военной помощи Киеву стало тяжкой ношей для западных государств, которые в настоящее время столкнулись с высокой инфляцией.

В связи с тем, что контрнаступление Вооружённых сил Украины провалилось, ВСУ не могут рассчитывать на помощь Запада, так как его затраты пропадут впустую.

Ранее глава МИД РФ Сергей Лавров заявил, что Москва готова вести переговоры по ситуации на Украине, но не будет рассматривать никаких предложений по прекращению огня.",21
2337484,-17862264,1696700922,"📈 Подорожают ли продукты из-за высоких цен на топливо?

Опрошенные АиФ эксперты полагают, что рост цен случится. Цены на горюче-смазочные материалы и дизельное топливо для сельхозпроизводителей стабилизировались на высоком уровне. При этом проблему острого дефицита удалось смягчить

📍💬 «Топлива в наличии стало больше, но картина во всех регионах разная, а вот явного позитива по ценам не видно, — отметил независимый эксперт аграрного рынка Александр Корбут. — Сейчас в продаже топливо, которое оптом закупалось на пике цены. Соответственно, его просто не могут продавать дешевле. Если поступает более дешёвое, то это позволяет удерживать цены на каком-то уровне, немного лишь снижать. Пока не произойдёт замещение объемов дешёвым топливом существенного снижения не будет. Тем более, что и на бирже три дня падала цена, два дня растёт. Ситуация нестабильна».

📍Замгендиректора североосетинского предприятия «Агро-Ир» Мусса Абиев отметил, что стоимость дизельного топлива перестала расти, но ожидаемого снижения так и не произошло. Рост начался с 53 рублей за литр, а стабилизировалась цена на уровне выше 60 рублей. При этом уборочная кампания продолжается, сейчас на Юге страны активно собирают урожай кукурузы, а впереди подсолнечник и соя.

📍💬 Дорогое дизтопливо — это повышение стоимости всех перевозок, а значит вырастут цены на продукты, подчеркнул Александр Корбут. По его словам, с начала года перевозки подорожали уже на треть. «Но потом рост стоимости транспортировки перейдет в конечную продукцию, так как переработчики тоже будут свою продукцию перевозить, а затем и торговля тоже. А это дополнительные затраты, а значит рост цен на конечные продукты и риск роста инфляции», — отметил эксперт.

https://aif.ru/money/economy/dorogoy_urozhay_agrarii_prodolzhayut_pokupat_toplivo_po_zavyshennym_cenam",23
2335005,-17862264,1696577400,"🛢 В России с 1 октября восстанавливают топливный демпфер

Правительство РФ утвердило дополнительные меры поддержки внутреннего рынка топлива. Как сообщается на сайте кабмина, с 1 октября было принято решение внести поправки в Налоговый кодекс и восстановить топливный демпфер. 
 
В правительстве уточнили, что ранее демпфер можно было получить в случае поставок топлива по цене, не превышающей точку отсечения. Тем не менее, весь сентябрь стоимость нефтепродуктов превышала установленную планку. Так, теперь коэффициент по демпферу увеличился до 1,0. 
 
💬 «Это позволит обеспечить экономические стимулы к насыщению внутреннего рынка топливом, сдержать рост оптовых биржевых цен, что в результате будет способствовать поддержанию стабильной ценовой ситуации в рознице на уровне, близком к инфляции», — указано в документе.",15
2332779,-17862264,1696442402,"Стоимость российской нефти марки Urals снова начала расти. Эксперты объяснили АиФ, какие изменения ждут рынок в связи с этим.

📌 Прежде всего этот рост цен, не первый месяц превышающих установленный «потолок», показывает неэффективность попыток G7 по сокращению доходов РФ. Даже министр финансов США Джанет Йеллен впервые публично озвучила, что ограничение цен «Большой семеркой» больше не работает так, как ожидалось.

📌 Удорожание нефти — это хорошо для бюджета, считает заместитель председателя комитета ГД ФС РФ по экономической политике Михаил Делягин. «Это способствует укреплению рубля, — в том числе отмечает он. — Потому что экспорт нефти осуществляется, в том числе, за валюту. Посол Индии специально разъяснил, что в Индию мы экспортируем (нефть) только за твердую валюту. Это способствует укреплению рубля, ведь увеличение заработка нефтяных компаний создаёт предпосылки прихода валюты на валютные рынки России».

Однако не существует обязательной продажи валютной выручки. То есть нельзя говорить об однозначном влиянии, но можно — о предпосылках для укрепления рубля, отмечает Делягин.

📌 Ситуация с подорожанием нефти дает возможность предположить рост внутренних цен на бензин в пределах инфляции и колебания курса рубля по отношению к доллару в рамках 90–95 рублей, считает доктор экономических наук, профессор кафедры Государственное и муниципальное управление Финансового университета при правительстве РФ Юрий Шедько.

Однако, по словам Михаила Делягина, нельзя говорить однозначно о такой связи. «Ситуация с ценами на бензин у нас совершенно другая. В цене на бензин 60% — это налоги», — отмечает он.

📌 Также позитивное воздействие на российский бюджет окажет то, что нерыночная оценка цены на нефть в целях налогообложения, которая сейчас осуществляется британской фирмой Argus абсолютно произвольно, в скором времени может закончиться.

Подробнее обо всех факторах и возможных последствиях — на АиФ:

https://aif.ru/money/economy/nefti_do_potolka_eksperty_obyasnili_chto_tvoritsya_na_syrevom_rynke",10
2332588,-17862264,1696432501,"📌На сколько подорожает проезд в городском транспорте Москвы с 25 октября?

С 15 октября изменятся тарифы на проезд в городском транспорте Москвы. Столичный Дептранс скорректировал цены в связи с ежегодной инфляцией, ростом цен на топливо и электроэнергию, говорится на сайте ведомства.

Ранее тарифы на проезд в общественном транспорте Москвы проиндексировали с 2 января 2023 года. В Дептрансе отметили, что с 2011 года рост стоимости проезда в столице был на 40% ниже уровня инфляции за этот же период.

Подробнее об этом в материале «АиФ»",5
2330488,-17862264,1696347733,"С 15 октября в Москве изменится ряд тарифов на проезд в городском транспорте

«Мы скорректировали цены в условиях ежегодной инфляции, роста цен на топливо и электроэнергию, но сохранили доступность поездок. С 2011 года изменения тарифов существенно ниже уровня инфляции, они остаются самыми доступными среди самых больших городов России», — сообщает Департамент транспорта Москвы.

▪️ Проезд по карте «Единый» с лимитом на одну поездку составит 65 рублей.
▪️ По карте «Единый» без лимита на 1 сутки — 315 рублей, 30 дней — 2 730 дней.
▪️ Проезд по «Тройке» вырастет до 54 рублей («Единый») и 81 рубль (90 минут).

Разовая поездка по биометрии останется самой выгодной — 50 рублей для зоны «Центральная» и 65 рублей для зоны «Пригород».

📌 Не изменится стоимость проезда на регулярном речном транспорте. Пересадки с маршрута на маршрут наземного транспорта, а также между рельсовыми видами транспорта остаются бесплатными.",11
2327106,-17862264,1696160700,"❕В России предложили повысить зарплату военнослужащим-срочникам

Повысить базовый оклад для военнослужащих срочной службы в РФ предложил лидер партии «Справедливая Россия — Патриоты — За правду» Сергей Миронов. Политик считает, что зарплата срочников должна достигать одного минимального размера оплаты труда (МРОТ) в РФ. Об этом Миронов написал в своем Telegram-канале.

По словам политика, сейчас срочники получают «символические суммы». С началом осеннего призыва лидер партии предлагает повысить заработную плату и в будущем индексировать ее в соответствии с инфляцией.

💬«Представляется справедливым повысить базовый оклад до одного МРОТ и индексировать его в соответствии с инфляцией. На сегодня это 16 242 рубля».

Сергей Миронов обратил внимание, что с конца прошлого года зарплата военнослужащих срочной службы не превышает трех тысяч рублей.",33
2321985,-17862264,1695883500,"✅ Как изменится оплата услуг ЖКХ в России с 1 января 2024 года?

Тарифы за услуги ЖКХ вырастут, но ниже обоснованной рыночной величины. Предельное повышение на жилищно-коммунальные услуги составит 9,8%, окончательные размеры индексации установят власти в каждом регионе.

Средняя стоимость услуг ЖКХ из расчета трех человек в квартире 50 кв. м вырастет примерно на 500 рублей.

💭 «Индексация совокупного платежа граждан за коммунальные услуги в рамках планируемого бюджета не превысит 9,8%. Соответственно, данная индексация производится после полуторагодового перерыва. В 2023 году этой индексации не было. Средняя стоимость услуг ЖКХ из расчета трех человек в квартире 50 кв. м вырастет примерно на 500 рублей, — пояснил АиФ заместитель председателя Комитета Госдумы по экономической политике Артем Кирьянов. — Необходимо отметить, что индексация тарифов ЖКХ происходит не по рыночной стоимости этих услуг. Мы отталкиваемся от показателей плановой инфляции, и, соответственно, те деньги, которые люди платят за услуги ЖКХ, это меньше, чем реальный рост по данным услугам. При этом не индексировать услуги ЖКХ невозможно».

По его словам, часто звучат предложения о том, что нужен мораторий на повышение тарифов. Но тогда общество столкнется с тем, что отрасль ЖКХ в принципе остановится, и возникнут огромные проблемы, связанные с обслуживанием инфраструктуры. Государством в последние годы серьезно финансируется развитие и модернизация коммунальных сетей, в том числе путем предоставления кредитных линий под крайне низкие проценты (инфраструктурные кредиты) и путем различных программ, которые позволяют где-то восстановить инфраструктуру, где-то практически создать новую с нуля. Таким образом, на бюджетный период 2024 года и плановых 2025-2026 годов произойдет привычная для всех индексация платежей по расчетной, а не фактической инфляции. Но при этом государство добавляет огромное количество средств на то, чтобы структура в сфере ЖКХ работала без сбоев.",61
2321557,-17862264,1695842313,"Цены на лекарства, продукты и стройматериалы — эти три направления Михаил Мишустин отметил в качестве трех самых главных и напрямую влияющих на благополучие россиян. По его словам, необоснованное повышение цен недопустимо, особенно в условиях санкций. Возможность покупать лекарства и продукты значима для всех людей, а цены на стройматериалы влияют на темпы возводимого жилья.

«Видим, что многие крупные торговые сети ведут себя ответственно и не повышают цены на социально значимые товары. Считаю, что это очень правильно. Безусловно, такую практику нужно не просто поощрять, а ещё и активно развивать и распространять в наших регионах», — сказал Михаил Мишустин.

Снижение наценок на продукты питания сделает более доступными продукты и товары для россиян с низким уровнем доходов. Особую значимость такие меры приобретают в условиях дефицита бюджета и инфляции. Эксперты прокомментировали АиФ итоги встречи премьер-министра РФ Михаила Мишустина с главой ФАС Максимом Шаскольским.",14
2319144,-17862264,1695746220,"👴👵Пенсии россиянам в 2025 году будут проиндексированы в соответствии с реальной инфляцией и уровнем доходов — член комитета Госдумы по труду, социальной политике и делам ветеранов Светлана Бессараб

Она пояснила, что неработающим пенсионерам пенсии будут повышать дважды в год.

💬«С 1 февраля — по уровню реальной инфляции, с 1 апреля — по уровню доходов».

Парламентарий добавила, что точный размер индексации пенсий на 2024 год будет принят в следующем месяце. Показатель также утверждают с учетом инфляции.

Согласно проекту бюджета Социального фонда РФ, в следующем году пенсии неработающим пенсионерам с 1 января проиндексируют на 7,5% — по уровню инфляции, заложенному в макропрогнозе Минэкономразвития. Документ еще не утвержден Госдумой, но в случае его принятия размер пенсии увеличится в среднем на 1 600 рублей.",48
2317509,-17862264,1695708275,"🇩🇪Власти Германии в 2024 году более чем в два раза сократят средства, выделяемые на приём и интеграцию беженцев, сообщает Reuters.

По данным агентства, решение принято в рамках мер по сокращению бюджета из-за быстро растущей инфляции после нескольких лет «щедрых расходов».",2
2316412,-17862264,1695661332,"📌 На сколько и кому повысят пенсии с 1 января 2024 года?

Проект бюджета Социального фонда России еще не утвержден Государственной Думой, но в случае его принятия размер пенсии увеличится на 1 600 рублей. Об этом aif. ru сообщил юрист, пенсионный эксперт Антон Григорьев:

«Если брать за основу цифры, принятые правительством России, то страховые пенсии неработающих пенсионеров проиндексируют на 7,5%, что позволит догнать официальный уровень инфляции. Для большинства пенсионеров, получающих страховую пенсию по старости, которая состоит из фиксированной и страховой частей, пенсия увеличится в среднем на 1,6 тысяч рублей, а средний размер пенсии по стране составит 23,4 тысяч рублей», — пояснил эксперт.

Подробнее — в справке АиФ",12
2315889,-17862264,1695652203,"💰На сколько и кому повысят пенсии с 1 января 2024 года?

Страховые пенсии неработающих пенсионеров проиндексируют на 7,5 процентов, следует из проекта бюджета Социального фонда России. Документ еще не утвержден Государственной Думой, но в случае его принятия размер пенсии увеличится на 1 600 рублей. Об этом aif.ru сообщил юрист, пенсионный эксперт Антон Григорьев. Индексацию проведут 1 января 2024 года.

💬«Если брать за основу цифры, принятые правительством России, то страховые пенсии неработающих пенсионеров проиндексируют на 7,5 процентов, что позволит догнать официальный уровень инфляции. Для большинства пенсионеров, получающих страховую пенсию по старости, которая состоит из фиксированной и страховой частей, пенсия увеличится в среднем на 1,6 тысяч рублей, а средний размер пенсии по стране составит 23,4 тысяч рублей», – сказал Антон Григорьев.

Страховые пенсии индексируются ежегодно 1 января в рамках переходного периода после повышения пенсионного возраста, уточнил эксперт. Предстоящая индексация в 2024 году станет последней с учетом индексов, которые должны обеспечить выполнение заявленных правительством условий, по которым средняя пенсия должна возрастать как минимум на тысячу рублей каждый год. Также с будущего года вырастет максимальный размер больничного, декретных и выплат по уходу за ребенком. Это связано с внедрением единого тарифа страховых взносов для работодателей, предусмотренного реформой объединения внебюджетных фондов, а также обязательства уплачивать взносы за сотрудников на ГПХ.",59
2314363,-17862264,1695627903,"📌По итогам текущего года инфляция в России ожидается на уровне 7,5%, сообщил Глава Минэкономразвития Максим Решетников в ходе заседания комитета Совфеда по экономической политике.

По его мнению, в 2024 году она может составить 7,2%, но уже к концу года снизится до 4,5%.",45
2311130,-17862264,1695537660,"✈️С 2021 года стоимость международных авиаперелетов выросла почти на треть, об этом свидетельствуют данные испанской компании Mabrian, которая занимается сбором и анализом сведений о мировом туристическом рынке

Специалисты проанализировали цены на авиабилеты более чем в 150 странах и пришли к выводу, что с лета 2021 года стоимость перелетов в среднем выросла на 31%.

Самыми дорогими оказались полеты в Катар, Мали и Иорданию. Дешевле всего будет добраться на самолете в Боливию, Словакию и Малайзию.

Сильнее всего подорожали авиаперелеты в Северной и Южной Европе, а также в Средиземноморье. В меньшей степени подорожание коснулось Ближнего Востока. Исключением стал Катар в связи с ростом цен во время чемпионата мира по футболу.

По данным Mabrian, основным драйвером повышения цен на билеты стало подорожание нефтепродуктов и инфляция. При этом крупные компании подняли стоимость перелетов в среднем на 40%, в то время как бюджетные авиакомпании ограничились 6%.",1
2309580,-17862264,1695472746,"Пенсии россиян зимой вырастут — будет две индексации

Первая — 1 января 2024 года, повышение коснется практически всех категорий пенсионеров. Через месяц, 1 февраля, выплаты повысят еще раз.

Собрали разъяснения на АиФ.

📍💬 «Законом установлено, что страховые пенсии индексируются с наступлением года — 1 января. Это дата, зафиксированная на несколько лет переходного периода после увеличения параметров пенсионной системы (повышения пенсионного возраста). 1 января 2024 года индексацию произведут последний раз с учетом индексов, которые должны обеспечить выполнение заявленных правительством условий, по которым средняя пенсия должна возрастать на тысячу рублей каждый год», — рассказал АиФ председатель комитета Госдумы по труду, социальной политике и делам ветеранов Ярослав Нилов.

📍В следующем году, с 1 января 2024 года, неработающих россиян ожидает индексация на 5,3% (до среднегодового показателя в 22 772 руб.) Ранее Минтруд разъяснил возможность двойной индексации с 2025 года после вступления в силу поправок в закон о страховых пенсиях. Первая индексация пройдет 1 февраля по прогнозируемому уровню инфляции, вторая — 1 апреля по уровню роста доходов Социального фонда. Минтруд в проекте предусмотрел увеличение размера фиксированной выплаты к страховой пенсии. С 1 февраля 2024 года он будет установлен на уровне 7968,4 руб., 1 февраля 2024 года — 8287,14 руб., с 1 апреля — 8602,05 руб., с 1 февраля 2025 года — 8946,13 руб., с 1 апреля — 9196,62 руб.

📍💬 «Кроме того, действующим пенсионным законодательством предусмотрена вторая индексация. Но она напрямую зависит от возможностей бюджета Социального фонда России: если доходы позволят, эта индексация будет произведена 1 апреля. После завершения переходного периода в 2025 году индексация вновь будет происходить 1 февраля, как это было раньше», — резюмировал Нилов.

https://aif.ru/money/mymoney/pensiya_rossiyan_vyrastet_zaplanirovannaya_indeksaciya_proizoydet_1_yanvarya",25
2308508,-17862264,1695444361,"🇺🇸 Конгрессмен США Уолтц заявил, что «эра карт-бланшей» для Киева кончилась

Президент США Джо Байден «облажался» в своей украинской стратегии и загнал Вашингтон в тупиковую ситуацию. Об этом в ходе беседы с журналистами Fox News рассказал член Палаты представителей США от штата Флорида Майкл Уолтц.

Член Республиканской партии обратил внимание, что глава Белого дома не намерен объяснять, каковы интересы Соединенных Штатов в конфликте на Украине и «как долго мы будем во всем этом участвовать».

При этом глава Белого дома требует от американцев средств для военной помощи Украине, но не требует этого от европейских государств. В США же в настоящий момент фиксируется бесконтрольная инфляция и рост цен на продукты и топливо, но Джо Байден заставляет простых граждан «нести это бремя», добавил политик.

💬 «Если у нас (США — прим. ред.) не будет какой-то стратегии, а европейцы не проявят активность, я не смогу больше поддерживать политику ничем не ограниченной помощи (Украине). Эра карт-бланшей закончилась», — подчеркнул Майкл Уолтц.",19
